3,R_Finger4,0.8432,0.25575,0.47287,0,0.31659,0.47467,-0.82126,0,-0.43449,0.84219,0.31927,0,16.27476,92.65221,78.65164,1
3,R_Finger11,-0.29079,-0.3238,0.90033,0,0.78905,0.45106,0.41707,0,-0.54115,0.83168,0.12433,0,12.6706,95.10484,83.27751,1
3,R_Finger21,0.21312,-0.11373,0.97039,0,0.79901,0.59189,-0.10611,0,-0.56229,0.79796,0.21701,0,15.07416,94.27189,83.41153,1
3,R_Finger31,0.73941,0.22953,0.63292,0,0.44206,0.54354,-0.71355,0,-0.5078,0.80739,0.30043,0,17.56279,94.03067,82.02111,1
3,R_Finger41,0.83058,0.49003,-0.2646,0,-0.38504,0.16204,-0.90856,0,-0.40235,0.85651,0.32327,0,19.20834,93.54199,80.29681,1
3,R_Foot,0.11043,-0.97612,-0.18708,0,0.76926,-0.03524,0.63796,0,-0.62932,-0.21436,0.747,0,-5.6093,7.30418,44.13379,1
3,R_Forearm,0.50769,-0.44347,0.73863,0,-0.73391,-0.67167,0.10118,0,0.45125,-0.59346,-0.66647,0,2.38036,108.24155,54.17424,1
3,R_Hand,0.03528,-0.33837,0.94035,0,0.83384,0.52863,0.15894,0,-0.55088,0.77849,0.3008,0,15.06665,97.15996,72.63125,1
3,R_Thigh,0.39642,-0.88005,0.26149,0,0.85484,0.4577,0.24447,0,-0.33482,0.12662,0.93374,0,-2.93587,82.57697,34.88522,1
3,R_Toe0,0.77836,-0.13073,0.61406,0,0.01187,0.98097,0.19379,0,-0.62771,-0.14355,0.7651,0,3.71849,0.87071,50.14592,1
3,R_UpperArm,0.19932,-0.66094,0.72348,0,-0.86985,-0.45931,-0.17996,0,0.45125,-0.59346,-0.66647,0,-2.67,124.98804,35.84297,1
3,Spine,-0.09863,0.97486,-0.19982,0,0.96535,0.14248,0.21862,0,0.24159,-0.17133,-0.95513,0,-4.14712,91.5633,24.04646,1
3,Spine1,0.22959,0.97304,0.02189,0,0.96669,-0.23059,0.11111,0,0.11316,-0.00435,-0.99357,0,-5.47893,104.62326,21.36693,1
3,Spine2,0.20923,0.97482,0.07716,0,0.97131,-0.2163,0.09882,0,0.11302,0.05427,-0.99211,0,-2.41308,117.66286,21.65898,1
4,Head,0.18991,0.96685,0.17068,0,-0.00943,-0.17204,0.98504,0,0.98176,-0.18868,-0.02356,0,2.44837,140.48878,22.67937,1
4,L_Calf,-0.28815,-0.9563,-0.04966,0,0.95562,-0.28385,-0.07886,0,0.06132,-0.07018,0.99565,0,23.98782,51.11511,14.43425,1
4,L_Clavicle,0.20577,0.19756,-0.95845,0,-0.96596,0.19791,-0.16659,0,0.15677,0.96011,0.23156,0,0.76775,130.46801,17.28372,1
4,L_Finger0,0.54403,0.1823,0.81902,0,0.83788,-0.16989,-0.51875,0,0.04457,0.96845,-0.24517,0,25.91018,154.23971,-26.30084,1
