172,R_Calf,-0.26207,-0.83067,0.49123,0,0.33057,-0.5555,-0.76299,0,0.90667,-0.03757,0.42017,0,-7.21846,47.71395,-83.67825,1
172,R_Clavicle,0.9563,0.19236,0.22021,0,-0.18857,-0.16985,0.96726,0,0.22346,-0.96651,-0.12615,0,-16.10972,128.41107,-64.35835,1
172,R_Finger0,-0.90735,-0.04031,0.41844,0,-0.37874,0.51032,-0.7721,0,-0.18241,-0.85904,-0.4783,0,0.09337,137.85499,-93.47245,1
172,R_Finger01,-0.90735,-0.04031,0.41844,0,-0.37874,0.51032,-0.7721,0,-0.18241,-0.85904,-0.4783,0,-3.60917,137.69047,-91.76497,1
172,R_Finger1,-0.98578,0.09562,0.13821,0,-0.16006,-0.78487,-0.59864,0,0.05124,-0.61224,0.78901,0,-3.30068,141.54892,-91.72504,1
172,R_Finger2,-0.9664,0.22693,0.12074,0,-0.25425,-0.77473,-0.57893,0,-0.03783,-0.59017,0.80639,0,-3.13304,142.72224,-92.89728,1
172,R_Finger3,-0.96768,0.24673,0.0521,0,-0.23022,-0.78011,-0.58174,0,-0.10289,-0.57494,0.81171,0,-2.89506,143.66694,-94.13813,1
172,R_Finger4,-0.95602,0.28958,0.04661,0,-0.26176,-0.77063,-0.58104,0,-0.13234,-0.56769,0.81254,0,-2.93118,144.38782,-95.38661,1
172,R_Finger11,-0.98578,0.09562,0.13821,0,-0.16006,-0.78487,-0.59864,0,0.05124,-0.61224,0.78901,0,-6.80983,141.8893,-91.23303,1
172,R_Finger21,-0.9664,0.22693,0.12074,0,-0.25425,-0.77473,-0.57893,0,-0.03783,-0.59017,0.80639,0,-6.82543,143.58929,-92.43597,1
172,R_Finger31,-0.96768,0.24673,0.0521,0,-0.23022,-0.78011,-0.58174,0,-0.10289,-0.57494,0.81171,0,-6.4988,144.58578,-93.9441,1
172,R_Finger41,-0.95602,0.28958,0.04661,0,-0.26176,-0.77063,-0.58104,0,-0.13234,-0.56769,0.81254,0,-6.25727,145.39532,-95.22446,1
172,R_Foot,-0.31585,-0.94504,-0.08446,0,0.68052,-0.16361,-0.71423,0,0.66116,-0.28307,0.69479,0,-19.44818,8.94999,-60.7546,1
172,R_Forearm,-0.49012,0.0668,-0.86909,0,0.84321,0.28898,-0.45331,0,0.22087,-0.955,-0.19796,0,15.14285,137.82668,-74.0456,1
172,R_Hand,-0.84904,0.44454,0.28551,0,-0.52694,-0.67339,-0.51854,0,-0.03825,-0.59071,0.80598,0,2.89564,139.49586,-95.76251,1
172,R_Thigh,0.20334,-0.83375,-0.51333,0,0.36961,0.55086,-0.7483,0,0.90667,-0.03757,0.42017,0,-14.56979,77.85634,-65.11997,1
172,R_Toe0,0.6701,-0.26085,-0.69493,0,0.37919,0.92514,0.01838,0,0.63811,-0.27583,0.71884,0,-13.75435,1.26615,-69.30338,1
172,R_UpperArm,0.83057,0.29057,-0.4751,0,0.51124,-0.05949,0.85738,0,0.22087,-0.955,-0.19796,0,-5.90172,130.46438,-62.00778,1
172,Spine,0.10218,0.98782,-0.11735,0,0.20967,-0.13671,-0.96817,0,-0.97242,0.07433,-0.22108,0,-22.07286,89.71059,-66.34951,1
172,Spine1,0.04271,0.99907,0.00546,0,0.17783,-0.00222,-0.98406,0,-0.98313,0.043,-0.17776,0,-20.70565,102.94576,-67.91132,1
172,Spine2,0.021,0.98415,0.17608,0,0.15576,0.17075,-0.97292,0,-0.98757,0.04786,-0.14971,0,-20.13507,116.32988,-67.82774,1
173,Head,-0.0339,0.99913,0.02427,0,0.18108,0.03002,-0.98301,0,-0.98288,-0.02893,-0.18194,0,-17.65681,142.55672,-66.62107,1
173,L_Calf,-0.45113,-0.83134,0.32459,0,0.01961,-0.37285,-0.92768,0,0.89224,-0.41214,0.18451,0,-42.12092,49.28171,-74.79314,1
173,L_Clavicle,-0.93087,0.36277,-0.04329,0,-0.11289,-0.17293,0.97844,0,0.34746,0.91569,0.20193,0,-20.85176,131.83174,-67.52546,1
173,L_Finger0,0.55289,-0.66984,0.49561,0,0.73717,0.67049,0.08383,0,-0.38846,0.319,0.86449,0,-18.99442,157.49456,-81.35871,1
173,L_Finger01,0.55289,-0.66984,0.49561,0,0.73717,0.67049,0.08383,0,-0.38846,0.319,0.86449,0,-16.7383,154.76121,-79.3363,1
173,L_Finger1,0.76916,-0.43387,0.4692,0,0.43393,-0.18442,-0.88187,0,0.46915,0.8819,0.04642,0,-16.94401,157.34429,-76.4606,1
173,L_Finger2,0.76446,-0.33015,0.55372,0,0.50404,-0.22943,-0.83265,0,0.40194,0.91562,-0.00898,0,-16.44929,158.92459,-76.26872,1
173,L_Finger3,0.80189,-0.27364,0.53112,0,0.48493,-0.22118,-0.84612,0,0.34901,0.93606,-0.04466,0,-15.98316,160.43114,-76.31276,1
173,L_Finger4,0.7957,-0.23773,0.55709,0,0.51162,-0.22852,-0.82827,0,0.32421,0.94407,-0.06021,0,-15.28412,161.68565,-76.44361,1
173,L_Finger11,0.76916,-0.43387,0.4692,0,0.43393,-0.18442,-0.88187,0,0.46914,0.8819,0.04642,0,-14.20597,155.79982,-74.79034,1
173,L_Finger21,0.76446,-0.33015,0.55372,0,0.50404,-0.22943,-0.83265,0,0.40194,0.91562,-0.00898,0,-13.52847,157.66317,-74.15307,1
173,L_Finger31,0.80189,-0.27364,0.53112,0,0.48493,-0.22118,-0.84612,0,0.34901,0.93606,-0.04466,0,-12.99684,159.41207,-74.33482,1
173,L_Finger41,0.7957,-0.23773,0.55709,0,0.51162,-0.22852,-0.82827,0,0.32421,0.94407,-0.06021,0,-12.5158,160.85855,-74.50542,1
173,L_Foot,-0.1214,-0.91851,0.37629,0,-0.41096,-0.29857,-0.86138,0,0.90353,-0.25921,-0.34123,0,-63.17325,10.48659,-59.64583,1
173,L_Forearm,0.93603,0.1874,-0.29788,0,-0.28993,0.89039,-0.35092,0,0.19947,0.41483,0.88776,0,-43.53848,156.49986,-74.84016,1
173,L_Hand,0.58262,-0.24817,0.77393,0,0.70672,-0.31558,-0.63321,0,0.40138,0.91587,-0.00848,0,-20.14888,161.18255,-82.28359,1
173,L_Thigh,-0.40028,-0.911,-0.09926,0,0.209,0.01471,-0.97781,0,0.89224,-0.41214,0.18451,0,-27.64977,82.21685,-71.20463,1
173,L_Toe0,-0.36004,-0.20852,-0.90934,0,0.16308,0.94563,-0.28141,0,0.91857,-0.24961,-0.30646,0,-68.54241,1.45021,-66.9983,1
173,L_UpperArm,-0.50321,0.82075,-0.27046,0,-0.84083,-0.39279,0.37246,0,0.19947,0.41483,0.88776,0,-30.78835,135.70412,-67.98751,1
173,Neck,-0.07815,0.99378,0.07937,0,0.16268,0.09126,-0.98245,0,-0.98358,-0.06387,-0.1688,0,-16.87664,132.63597,-67.41346,1
173,Pelvis,0.11156,0.98512,-0.13071,0,0.26932,-0.15658,-0.95024,0,-0.95657,0.0708,-0.28278,0,-19.49964,81.61359,-68.79524,1
173,R_Calf,-0.2836,-0.83415,0.47303,0,0.33761,-0.54855,-0.76492,0,0.89755,-0.05723,0.43719,0,-5.05244,49.74293,-83.40676,1
173,R_Clavicle,0.95002,0.21091,0.23015,0,-0.19605,-0.17063,0.96563,0,0.24294,-0.9625,-0.12075,0,-13.1238,131.60551,-66.26663,1
173,R_Finger0,-0.92129,-0.21609,0.32331,0,-0.3824,0.6546,-0.65213,0,-0.07072,-0.72444,-0.6857,0,3.91689,148.37471,-93.61458,1
173,R_Finger01,-0.92129,-0.21609,0.32331,0,-0.3824,0.6546,-0.65213,0,-0.07072,-0.72444,-0.6857,0,0.15747,147.49294,-92.29527,1
173,R_Finger1,-0.99662,-0.02134,0.07929,0,-0.04893,-0.62105,-0.78224,0,0.06593,-0.78348,0.61791,0,0.0865,151.23146,-91.29394,1
173,R_Finger2,-0.98915,0.1113,0.09586,0,-0.14463,-0.62375,-0.76813,0,-0.0257,-0.77366,0.63308,0,0.20513,152.66954,-92.12868,1
173,R_Finger3,-0.98848,0.14742,0.03421,0,-0.12007,-0.62631,-0.77027,0,-0.09212,-0.76551,0.6368,0,0.41975,153.90974,-93.07978,1
173,R_Finger4,-0.98075,0.19109,0.04025,0,-0.15236,-0.61987,-0.76977,0,-0.12214,-0.76108,0.63705,0,0.38419,154.91384,-94.11428,1
173,R_Finger11,-0.99662,-0.02134,0.07929,0,-0.04893,-0.62105,-0.78224,0,0.06593,-0.78348,0.61791,0,-3.46126,151.1555,-91.01168,1
173,R_Finger21,-0.98915,0.1113,0.09586,0,-0.14463,-0.62375,-0.76813,0,-0.0257,-0.77366,0.63308,0,-3.57421,153.0948,-91.76241,1
173,R_Finger31,-0.98848,0.14742,0.03421,0,-0.12007,-0.62631,-0.77027,0,-0.09212,-0.76551,0.6368,0,-3.26146,154.45874,-92.95237,1
173,R_Finger41,-0.98075,0.19109,0.04025,0,-0.15236,-0.61987,-0.76977,0,-0.12214,-0.76108,0.63705,0,-3.02794,155.57867,-93.97426,1
173,R_Foot,-0.39393,-0.91908,-0.01064,0,0.6485,-0.26972,-0.71183,0,0.65135,-0.28731,0.70228,0,-18.28683,10.81639,-61.3324,1
173,R_Forearm,-0.44137,0.24127,-0.86428,0,0.8531,0.41147,-0.3208,0,0.27822,-0.87891,-0.38744,0,17.70003,144.7253,-73.61222,1
173,R_Hand,-0.903,0.28966,0.31732,0,-0.42885,-0.5629,-0.70656,0,-0.02604,-0.77411,0.63252,0,6.67103,150.75428,-95.20891,1
173,R_Thigh,0.17418,-0.86487,-0.47081,0,0.40506,0.49872,-0.76629,0,0.89755,-0.05723,0.43719,0,-11.34948,81.01034,-66.38586,1
173,R_Toe0,0.62776,-0.37639,-0.68135,0,0.46172,0.88476,-0.06335,0,0.62668,-0.27483,0.72921,0,-13.43569,2.1007,-69.39752,1
173,R_UpperArm,0.81629,0.42894,-0.38687,0,0.50622,-0.20863,0.83679,0,0.27822,-0.87891,-0.38744,0,-2.98278,133.85692,-63.80987,1
173,Spine,0.1077,0.98595,-0.12771,0,0.25009,-0.15119,-0.95634,0,-0.96221,0.07106,-0.26286,0,-18.79591,92.84286,-68.07869,1
173,Spine1,0.03533,0.99937,0.0019,0,0.19894,-0.00517,-0.98,0,-0.97937,0.035,-0.199,0,-17.35502,106.05298,-69.77932,1
173,Spine2,0.0006,0.98486,0.17332,0,0.16328,0.1709,-0.97166,0,-0.98658,0.02888,-0.16071,0,-16.88334,119.44112,-69.74351,1
174,Head,-0.05862,0.99822,0.01133,0,0.16418,0.02083,-0.98621,0,-0.98469,-0.05595,-0.16511,0,-15.00136,145.65839,-68.54409,1
174,L_Calf,-0.53826,-0.74919,0.386,0,0.07525,-0.4989,-0.86339,0,0.83941,-0.43568,0.32491,0,-38.34969,52.76092,-78.2835,1
174,L_Clavicle,-0.94607,0.32271,-0.02844,0,-0.09075,-0.1797,0.97953,0,0.311,0.92928,0.19929,0,-17.58877,134.81906,-69.30338,1
174,L_Finger0,0.70056,-0.64811,0.29861,0,0.54285,0.75564,0.36651,0,-0.46318,-0.09466,0.88119,0,-19.31685,168.05633,-77.9112,1
174,L_Finger01,0.70056,-0.64811,0.29861,0,0.54285,0.75564,0.36651,0,-0.46318,-0.09466,0.88119,0,-16.45816,165.41164,-76.69268,1
174,L_Finger1,0.85028,-0.37335,0.371,0,0.47325,0.23382,-0.84933,0,0.23035,0.89774,0.3755,0,-17.33294,166.73842,-73.163,1
174,L_Finger2,0.81883,-0.30872,0.48395,0,0.55209,0.19262,-0.81123,0,0.15723,0.93144,0.32817,0,-17.25569,168.22873,-72.42006,1
174,L_Finger3,0.84092,-0.24078,0.48464,0,0.53162,0.20021,-0.82298,0,0.10112,0.94971,0.29637,0,-17.18562,169.72527,-71.92577,1
174,L_Finger4,0.82564,-0.21835,0.52023,0,0.55916,0.19374,-0.80611,0,0.07522,0.95644,0.28206,0,-16.82579,171.07666,-71.57385,1
174,L_Finger11,0.85028,-0.37335,0.371,0,0.47325,0.23382,-0.84933,0,0.23035,0.89774,0.3755,0,-14.30614,165.40939,-71.84232,1
174,L_Finger21,0.81883,-0.30872,0.48395,0,0.55209,0.19262,-0.81123,0,0.15723,0.93144,0.32817,0,-14.12713,167.04918,-70.57099,1
174,L_Finger31,0.84092,-0.24078,0.48464,0,0.53162,0.20021,-0.82298,0,0.10112,0.94971,0.29637,0,-14.05394,168.82859,-70.12094,1
174,L_Finger41,0.82564,-0.21835,0.52023,0,0.55916,0.19374,-0.80611,0,0.07522,0.95644,0.28206,0,-13.95329,170.31699,-69.76391,1
174,L_Foot,-0.10542,-0.78656,0.60845,0,-0.41076,-0.52278,-0.74698,0,0.90563,-0.32867,-0.26797,0,-63.46823,17.79948,-60.27071,1
174,L_Forearm,0.83381,0.50242,-0.22875,0,-0.53408,0.83901,-0.10398,0,0.13968,0.20887,0.96792,0,-42.19522,158.90229,-71.96712,1
174,L_Hand,0.62048,-0.35169,0.70094,0,0.76843,0.09415,-0.63297,0,0.15661,0.93137,0.32867,0,-21.3598,171.4569,-77.68306,1
174,L_Thigh,-0.411,-0.90002,-0.14506,0,0.35563,-0.01178,-0.93455,0,0.83941,-0.43568,0.32491,0,-23.49108,85.29913,-73.03931,1
174,L_Toe0,-0.39647,-0.50097,-0.76931,0,0.11857,0.80303,-0.58403,0,0.91036,-0.32277,-0.25898,0,-68.73625,7.05959,-64.90165,1
174,L_UpperArm,-0.57258,0.81454,-0.09315,0,-0.80786,-0.5412,0.23337,0,0.13968,0.20887,0.96792,0,-27.68756,138.26386,-69.607,1
174,Neck,-0.13534,0.98829,0.07053,0,0.12889,0.08814,-0.98773,0,-0.98238,-0.12459,-0.13931,0,-13.65027,135.79246,-69.24814,1
174,Pelvis,0.11057,0.98329,-0.14459,0,0.30177,-0.17183,-0.93777,0,-0.94695,0.06005,-0.31573,0,-15.42291,84.78745,-70.34924,1
174,R_Calf,-0.2854,-0.8517,0.43949,0,0.33013,-0.51786,-0.7892,0,0.89976,-0.08015,0.42897,0,-3.77659,51.01924,-81.37827,1
174,R_Clavicle,0.94351,0.25078,0.21658,0,-0.1741,-0.18093,0.96796,0,0.28193,-0.95099,-0.12705,0,-9.84019,134.92094,-68.16004,1
174,R_Finger0,-0.89406,-0.43034,0.12436,0,-0.43232,0.75625,-0.49111,0,0.1173,-0.49284,-0.86218,0,6.49886,160.29132,-92.96743,1
174,R_Finger01,-0.89406,-0.43034,0.12436,0,-0.43232,0.75625,-0.49111,0,0.1173,-0.49284,-0.86218,0,2.85056,158.53525,-92.45996,1
174,R_Finger1,-0.98061,-0.18516,-0.06418,0,0.12905,-0.36362,-0.92257,0,0.14748,-0.91296,0.38047,0,2.0399,161.76355,-90.4838,1
174,R_Finger2,-0.99792,-0.06362,-0.01077,0,0.03443,-0.38392,-0.92272,0,0.05457,-0.92117,0.38531,0,1.97799,163.38521,-90.86501,1
174,R_Finger3,-0.99817,-0.01125,-0.05937,0,0.05916,-0.38223,-0.92217,0,-0.01232,-0.924,0.38219,0,2.055,164.86778,-91.39877,1
174,R_Finger4,-0.99875,0.02934,-0.04053,0,0.02631,-0.38087,-0.92425,0,-0.04255,-0.92416,0.37963,0,1.93523,166.11617,-92.11066,1
174,R_Finger11,-0.98061,-0.18516,-0.06418,0,0.12905,-0.36362,-0.92257,0,0.14748,-0.91296,0.38047,0,-1.45086,161.10442,-90.71228,1
174,R_Finger21,-0.99792,-0.06362,-0.01077,0,0.03443,-0.38392,-0.92272,0,0.05457,-0.92117,0.38531,0,-1.83483,163.14211,-90.90615,1
174,R_Finger31,-0.99817,-0.01125,-0.05937,0,0.05916,-0.38223,-0.92217,0,-0.01232,-0.924,0.38219,0,-1.66229,164.82588,-91.61986,1
174,R_Finger41,-0.99875,0.02934,-0.04053,0,0.02631,-0.38087,-0.92425,0,-0.04255,-0.92416,0.37963,0,-1.53953,166.21826,-92.25165,1
174,R_Foot,-0.44209,-0.89691,-0.01027,0,0.60585,-0.29015,-0.74078,0,0.66144,-0.33372,0.67167,0,-17.09511,11.27385,-60.86917,1
174,R_Forearm,-0.39243,0.39662,-0.82988,0,0.81809,0.56288,-0.11784,0,0.42038,-0.72516,-0.54536,0,18.72963,153.49016,-72.72074,1
174,R_Hand,-0.96399,0.05199,0.26082,0,-0.26033,-0.38494,-0.88547,0,0.05437,-0.92148,0.38461,0,8.92359,163.40094,-93.45775,1
174,R_Thigh,0.09897,-0.91989,-0.37948,0,0.42502,0.38389,-0.81975,0,0.89976,-0.08015,0.42897,0,-7.35471,84.2758,-67.65918,1
174,R_Toe0,0.57154,-0.4274,-0.70048,0,0.52369,0.84718,-0.08961,0,0.63173,-0.31562,0.70802,0,-13.02114,2.46569,-69.25738,1
174,R_UpperArm,0.73008,0.62722,-0.27124,0,0.53876,-0.28413,0.7931,0,0.42038,-0.72516,-0.54536,0,0.23126,137.59787,-65.84818,1
174,Spine,0.10862,0.98432,-0.13901,0,0.2926,-0.1653,-0.94184,0,-0.95004,0.06163,-0.30597,0,-14.80358,96.03164,-69.81129,1
174,Spine1,0.01672,0.99986,0.00286,0,0.2032,-0.00059,-0.97914,0,-0.97899,0.01695,-0.20318,0,-13.35042,109.21985,-71.66341,1
174,Spine2,-0.03891,0.98361,0.17604,0,0.14128,0.17982,-0.9735,0,-0.9892,-0.01301,-0.14596,0,-13.12794,122.61437,-71.61463,1
175,Head,-0.14434,0.9892,-0.02561,0,0.11609,-0.00877,-0.9932,0,-0.98269,-0.14633,-0.11357,0,-12.90686,148.38205,-70.13819,1
175,L_Calf,-0.6204,-0.54764,0.56143,0,-0.05596,-0.68312,-0.72816,0,0.78229,-0.48316,0.39316,0,-32.95212,56.62763,-86.11136,1
175,L_Clavicle,-0.96282,0.27001,-0.00804,0,-0.06021,-0.18551,0.9808,0,0.26334,0.94482,0.19487,0,-14.74496,137.43381,-70.62411,1
175,L_Finger0,0.92721,-0.30578,0.21628,0,0.16275,0.84903,0.50265,0,-0.33733,-0.43087,0.837,0,-25.47763,177.54676,-74.20672,1
175,L_Finger01,0.92721,-0.30578,0.21628,0,0.16275,0.84903,0.50265,0,-0.33733,-0.43087,0.837,0,-21.69406,176.29898,-73.32415,1
175,L_Finger1,0.94137,-0.0086,0.33725,0,0.28552,0.5528,-0.78287,0,-0.1797,0.83327,0.52285,0,-22.92943,176.51281,-69.66186,1
175,L_Finger2,0.88887,0.01622,0.45788,0,0.37588,0.54562,-0.74901,0,-0.26198,0.83788,0.47888,0,-23.49588,177.7408,-68.68716,1
175,L_Finger3,0.87834,0.0858,0.47027,0,0.35374,0.54505,-0.76013,0,-0.32154,0.834,0.44839,0,-24.08131,179.01081,-67.95697,1
175,L_Finger4,0.85607,0.09303,0.50841,0,0.38191,0.54894,-0.74351,0,-0.34826,0.83067,0.43441,0,-24.3485,180.30509,-67.37982,1
175,L_Finger11,0.94137,-0.0086,0.33725,0,0.28552,0.5528,-0.78287,0,-0.1797,0.83327,0.52285,0,-19.57834,176.48219,-68.46132,1
175,L_Finger21,0.88887,0.01622,0.45788,0,0.37588,0.54562,-0.74901,0,-0.26198,0.83788,0.47888,0,-20.09972,177.80278,-66.9377,1
175,L_Finger31,0.87834,0.0858,0.47027,0,0.35374,0.54505,-0.76013,0,-0.32154,0.834,0.44839,0,-20.81027,179.33033,-66.20565,1
175,L_Finger41,0.85607,0.09303,0.50841,0,0.38191,0.54894,-0.74351,0,-0.34826,0.83067,0.43441,0,-21.37012,180.62878,-65.61101,1
175,L_Foot,0.00726,-0.51152,0.85924,0,-0.46752,-0.7613,-0.44927,0,0.88395,-0.39845,-0.24467,0,-61.90341,31.07169,-59.91172,1
175,L_Forearm,0.53389,0.82733,-0.17461,0,-0.8252,0.55485,0.10578,0,0.1844,0.08761,0.97894,0,-42.15314,158.91961,-69.14806,1
175,L_Hand,0.73919,-0.14481,0.65774,0,0.62024,0.52697,-0.58104,0,-0.26247,0.83746,0.47935,0,-28.81213,179.59294,-73.51117,1
175,L_Thigh,-0.37438,-0.86913,-0.32318,0,0.49786,0.10563,-0.8608,0,0.78229,-0.48316,0.39316,0,-19.41733,88.04913,-74.42745,1
175,L_Toe0,-0.46686,-0.76053,-0.45127,0,-0.00627,0.51312,-0.85829,0,0.88431,-0.39787,-0.24433,0,-67.11239,19.35253,-59.64587,1
175,L_UpperArm,-0.6761,0.73423,0.06164,0,-0.71337,-0.67322,0.19462,0,0.1844,0.08761,0.97894,0,-25.0226,140.31607,-70.70994,1
175,Neck,-0.20446,0.97754,0.05112,0,0.08278,0.0693,-0.99416,0,-0.97537,-0.19903,-0.09509,0,-10.86576,138.6234,-70.64847,1
175,Pelvis,0.10434,0.98202,-0.15734,0,0.3304,-0.18344,-0.92584,0,-0.93806,0.04461,-0.3436,0,-11.42491,87.66902,-71.49991,1
175,R_Calf,-0.27708,-0.87761,0.39119,0,0.32534,-0.46877,-0.82122,0,0.90409,-0.10028,0.4154,0,-2.71694,52.53864,-78.51825,1
175,R_Clavicle,0.93253,0.30223,0.19761,0,-0.14373,-0.19135,0.97094,0,0.33126,-0.93383,-0.135,0,-6.99172,137.96224,-69.64172,1
175,R_Finger0,-0.81473,-0.56873,-0.11298,0,-0.50711,0.79336,-0.33678,0,0.28117,-0.21709,-0.93478,0,6.7551,171.21227,-90.55137,1
175,R_Finger01,-0.81473,-0.56873,-0.11298,0,-0.50711,0.79336,-0.33678,0,0.28117,-0.21709,-0.93478,0,3.43052,168.89151,-91.01239,1
175,R_Finger1,-0.92379,-0.296,-0.24289,0,0.27625,-0.07597,-0.95808,0,0.26514,-0.95216,0.15195,0,1.8949,171.31057,-88.40962,1
175,R_Finger2,-0.96666,-0.19735,-0.16318,0,0.18697,-0.1085,-0.97636,0,0.17498,-0.97431,0.14178,0,1.59224,172.94938,-88.37011,1
175,R_Finger3,-0.97129,-0.13426,-0.19641,0,0.21087,-0.10357,-0.97201,0,0.11016,-0.98552,0.12891,0,1.46409,174.51697,-88.49302,1
175,R_Finger4,-0.98059,-0.10086,-0.16811,0,0.17863,-0.10631,-0.97816,0,0.08078,-0.9892,0.12227,0,1.19999,175.88278,-88.87304,1
175,R_Finger11,-0.92379,-0.296,-0.24289,0,0.27625,-0.07597,-0.95808,0,0.26514,-0.95216,0.15195,0,-1.39358,170.25688,-89.27427,1
175,R_Finger21,-0.96666,-0.19735,-0.16318,0,0.18697,-0.1085,-0.97636,0,0.17498,-0.97431,0.14178,0,-2.10114,172.19535,-88.99359,1
175,R_Finger31,-0.97129,-0.13426,-0.19641,0,0.21087,-0.10357,-0.97201,0,0.11016,-0.98552,0.12891,0,-2.15308,174.01696,-89.22445,1
175,R_Finger41,-0.98059,-0.10086,-0.16811,0,0.17863,-0.10631,-0.97816,0,0.08078,-0.9892,0.12227,0,-2.2116,175.53188,-89.45792,1
175,R_Foot,-0.4972,-0.86749,-0.01629,0,0.5537,-0.30279,-0.77571,0,0.66799,-0.3947,0.63087,0,-15.64713,11.58429,-60.26299,1
175,R_Forearm,-0.37003,0.53041,-0.76272,0,0.73684,0.66758,0.10678,0,0.56581,-0.5225,-0.63785,0,17.89239,161.39134,-70.83787,1
175,R_Hand,-0.97892,-0.15676,0.13089,0,-0.10544,-0.16092,-0.98132,0,0.1749,-0.97444,0.141,0,8.64611,174.64525,-89.89687,1
175,R_Thigh,0.01979,-0.96121,-0.27511,0,0.42688,0.25694,-0.86704,0,0.90409,-0.10028,0.4154,0,-3.43247,87.28892,-68.57237,1
175,R_Toe0,0.49918,-0.4754,-0.72444,0,0.59068,0.79839,-0.11691,0,0.63396,-0.36956,0.67935,0,-12.50004,2.81608,-69.08099,1
175,R_UpperArm,0.58924,0.79736,-0.13046,0,0.57676,-0.30203,0.75903,0,0.56581,-0.5225,-0.63785,0,2.96253,141.1884,-67.53235,1
175,Spine,0.10432,0.9833,-0.14916,0,0.331,-0.17576,-0.92712,0,-0.93785,0.04734,-0.34381,0,-10.93923,98.92644,-71.12725,1
175,Spine1,-0.00908,0.99995,0.00374,0,0.20139,0.00549,-0.9795,0,-0.97947,-0.00814,-0.20143,0,-9.5437,112.10091,-73.11531,1
175,Spine2,-0.08946,0.97977,0.17901,0,0.11081,0.1884,-0.97582,0,-0.98981,-0.06746,-0.12542,0,-9.66651,125.49661,-73.05478,1
176,Head,-0.29882,0.95032,-0.08718,0,0.03756,-0.07958,-0.99612,0,-0.95357,-0.30093,-0.01191,0,-12.24616,150.34331,-71.55168,1
176,L_Calf,-0.61953,-0.29079,0.72913,0,-0.26487,-0.79694,-0.54289,0,0.73894,-0.52946,0.41671,0,-25.78581,61.05406,-94.43489,1
176,L_Clavicle,-0.97913,0.20321,0.00051,0,-0.03796,-0.18536,0.98194,0,0.19963,0.96143,0.18921,0,-13.19393,139.31963,-71.52475,1
176,L_Finger0,0.96206,0.18359,0.20182,0,-0.26879,0.76459,0.58579,0,-0.04676,-0.61782,0.78493,0,-37.20753,181.49427,-70.83735,1
176,L_Finger01,0.96206,0.18359,0.20181,0,-0.26879,0.76459,0.58579,0,-0.04676,-0.61782,0.78493,0,-33.28173,182.24343,-70.01383,1
176,L_Finger1,0.82913,0.4348,0.3514,0,-0.05742,0.69148,-0.72011,0,-0.55609,0.57689,0.5983,0,-34.33266,181.46478,-66.37053,1
176,L_Finger2,0.77538,0.41848,0.47293,0,0.02541,0.72762,-0.68551,0,-0.63098,0.54355,0.55354,0,-35.4059,182.1442,-65.29098,1
176,L_Finger3,0.73176,0.47182,0.49185,0,0.00619,0.71702,-0.69703,0,-0.68153,0.5131,0.52177,0,-36.52491,182.87293,-64.45097,1
176,L_Finger4,0.71018,0.46328,0.53011,0,0.02913,0.73299,-0.67961,0,-0.70342,0.49809,0.50706,0,-37.3863,183.79685,-63.75528,1
176,L_Finger11,0.82913,0.4348,0.3514,0,-0.05742,0.69148,-0.72011,0,-0.55609,0.57689,0.5983,0,-31.38113,183.01257,-65.1196,1
176,L_Finger21,0.77538,0.41848,0.47293,0,0.02541,0.72762,-0.68551,0,-0.63098,0.54355,0.55354,0,-32.44335,183.74313,-63.48403,1
176,L_Finger31,0.73176,0.47182,0.49185,0,0.00619,0.71702,-0.69703,0,-0.68153,0.5131,0.52177,0,-33.79977,184.63002,-62.61928,1
176,L_Finger41,0.71018,0.46328,0.53011,0,0.02913,0.73299,-0.67961,0,-0.70342,0.49809,0.50706,0,-34.91551,185.40865,-61.91097,1
176,L_Foot,0.16474,-0.14077,0.97624,0,-0.47589,-0.87828,-0.04633,0,0.86394,-0.45695,-0.21168,0,-54.69664,47.48395,-60.40962,1
176,L_Forearm,0.08896,0.98871,-0.12061,0,-0.95301,0.1197,0.27829,0,0.28958,0.09018,0.9529,0,-43.31594,156.80423,-66.99105,1
176,L_Hand,0.73369,0.18623,0.65347,0,0.25161,0.81889,-0.51586,0,-0.63118,0.5429,0.55395,0,-41.0929,181.51013,-70.00478,1
176,L_Thigh,-0.27518,-0.80169,-0.53064,0,0.61502,0.27744,-0.73809,0,0.73894,-0.52946,0.41671,0,-15.8374,90.03715,-75.25092,1
176,L_Toe0,-0.48323,-0.87542,0.01103,0,-0.19085,0.09303,-0.9772,0,0.85444,-0.47432,-0.21203,0,-59.02555,36.74337,-54.89208,1
176,L_UpperArm,-0.77633,0.60446,0.17872,0,-0.55987,-0.79152,0.24505,0,0.28958,0.09018,0.9529,0,-23.64569,141.48878,-71.51933,1
176,Neck,-0.28452,0.95866,0.00394,0,0.04563,0.01765,-0.9988,0,-0.95758,-0.284,-0.04877,0,-9.40588,140.7731,-71.59098,1
176,Pelvis,0.07984,0.98297,-0.16554,0,0.35354,-0.1832,-0.9173,0,-0.93201,0.01472,-0.36215,0,-7.8965,89.91177,-72.16537,1
176,R_Calf,-0.27247,-0.89929,0.3421,0,0.32629,-0.42085,-0.84642,0,0.90515,-0.119,0.4081,0,-1.37743,54.38059,-76.25068,1
