7,R_Finger41,0.33633,-0.93409,-0.11983,0,0.81376,0.3523,-0.46225,0,0.474,0.05796,0.87861,0,-27.37004,76.65862,1.61657,1,0.90198,0.43179,0,0,-0.43179,0.90198,0,0,0,0,1,0,3.47911,0,0,1
7,R_Foot,-0.00075,-0.99953,-0.0305,0,0.04991,-0.0305,0.99829,0,-0.99875,-0.00078,0.04991,0,-4.77898,10.7412,5.74157,1,0.99703,-0.00912,0.07652,0,0.0125,0.99896,-0.04378,0,-0.07604,0.04461,0.99611,0,43.25432,0,0,1
7,R_Forearm,-0.13664,-0.96606,0.21923,0,-0.0537,-0.21376,-0.97541,0,0.98916,-0.14505,-0.02267,0,-19.52458,110.551,-3.67635,1,0.94898,-0.31534,0,0,0.31534,0.94898,0,0,0,0,1,0,25.33744,0,0,1
7,R_Hand,-0.39883,-0.89475,0.20088,0,0.80358,-0.44654,-0.39352,0,0.4418,0.00448,0.8971,0,-22.93896,86.41105,1.80181,1,0.96292,0.01673,-0.26928,0,0.23532,0.43614,0.86857,0,0.13198,-0.89972,0.41603,0,24.9881,0,0,1
7,R_Thigh,0.07534,-0.9808,0.17989,0,-0.01005,0.17965,0.98368,0,-0.99711,-0.07592,0.00368,0,-10.78264,89.31917,0.17805,1,-0.9635,0.23492,0.12837,0,0.23152,0.97196,-0.04104,0,-0.13441,-0.00982,-0.99088,0,-10.43205,2.32715,-8.78791,1
7,R_Toe0,0.04991,0.00373,0.99875,0,-0.00096,0.99999,-0.00369,0,-0.99875,-0.00078,0.04991,0,-4.22512,0.93136,16.67113,1,-0.03423,0.99941,0,0,-0.99941,-0.03423,0,0,0,0,1,0,9.47147,11.23772,0,1
7,R_Toe0Nub,0.04991,0.00373,0.99875,0,-0.00096,0.99999,-0.00369,0,-0.99875,-0.00078,0.04991,0,-3.86235,0.95847,23.93047,1,1,0,0,0,0,1,0,0,0,0,1,0,7.26845,0,0,1
7,R_UpperArm,-0.1466,-0.98418,-0.09954,0,-0.00788,0.10178,-0.99478,0,0.98916,-0.14505,-0.02267,0,-15.81003,135.48748,-1.15437,1,0.41712,-0.00041,0.90885,0,0.12582,0.9904,-0.0573,0,-0.9001,0.13825,0.41317,0,10.67449,0,1e-005,1
7,Spine,0.0591,0.99679,0.05392,0,0.01773,-0.05505,0.99833,0,0.99809,-0.05805,-0.02092,0,-1.4362,99.3358,-1.7666,1,0.99756,0.00997,-0.06912,0,-0.00974,0.99995,0.00371,0,0.06915,-0.00303,0.9976,0,11.03692,-2.24964,-0.48303,1
7,Spine1,-0.01635,0.99624,0.0851,0,0.01675,-0.08483,0.99626,0,0.99973,0.01772,-0.0153,0,-0.64453,112.69213,-1.05481,1,0.99667,0.02982,-0.07593,0,-0.02985,0.99955,0.0008,0,0.07592,0.00147,0.99711,0,13.39868,-0.01066,-1e-005,1
7,Spine2,-0.06784,0.99497,0.07364,0,0.02775,-0.0719,0.99703,0,0.99731,0.06968,-0.02273,0,-0.86395,126.04085,0.07475,1,0.99861,-0.01217,-0.05131,0,0.01276,0.99986,0.01121,0,0.05117,-0.01185,0.99862,0,13.39822,-0.01067,-0.00012,1
8,Head,0.00601,0.99453,0.10426,0,-0.00219,-0.10425,0.99455,0,0.99998,-0.00621,0.00155,0,-2.48654,149.9711,1.998,1,0.99731,0.01592,0.07162,0,-0.01377,0.99944,-0.03045,0,-0.07206,0.02938,0.99697,0,9.98286,0,0,1
8,HeadNub,0.00601,0.99453,0.10426,0,-0.00219,-0.10425,0.99455,0,0.99998,-0.00621,0.00155,0,-2.37618,168.22442,3.9116,1,1,0,0,0,0,1,0,0,0,0,1,0,18.35368,0,0,1
8,L_Calf,-0.01301,-0.65364,-0.7567,0,-0.00678,-0.75669,0.65374,0,-0.99989,0.01363,0.00541,0,5.65923,52.39713,7.90158,1,0.47165,-0.88179,0,0,0.88179,0.47165,0,0,0,0,1,0,36.15266,0,0,1
8,L_Clavicle,0.97395,-0.12494,-0.18925,0,-0.18323,0.05811,-0.98135,0,0.1336,0.99046,0.03371,0,2.11952,139.59442,0.27693,1,-0.20553,-0.1508,0.96696,0,-0.01865,-0.98727,-0.15793,0,0.97847,-0.05049,0.2001,0,-0.78815,-0.66922,3.92311,1
8,L_Finger0,-0.1126,-0.96206,0.24852,0,0.37359,-0.27275,-0.88659,0,0.92073,-0.00699,0.39013,0,16.81627,86.66888,0.81615,1,0.95097,0.24997,-0.18213,0,0.18888,-0.00306,0.982,0,0.24491,-0.96825,-0.05013,0,2.30364,1.39409,-2.92221,1
8,L_Finger01,-0.0756,-0.98409,0.16078,0,0.3828,-0.17753,-0.90661,0,0.92073,-0.00699,0.39013,0,16.35677,82.74309,1.83025,1,0.99522,0.09762,0,0,-0.09762,0.99522,0,0,0,0,1,0,4.0806,0,0,1
8,L_Finger0Nub,-0.0756,-0.98409,0.16078,0,0.3828,-0.17753,-0.90661,0,0.92073,-0.00699,0.39013,0,16.10418,79.45495,2.36747,1,1,0,0,0,0,1,0,0,0,0,1,0,3.3413,0,0,1
8,L_Finger1,-0.21659,-0.976,-0.02256,0,-0.91386,0.21082,-0.347,0,0.34342,-0.05454,-0.9376,0,19.46305,82.1207,1.54198,1,0.90025,0.43378,0.03725,0,-0.43385,0.90096,-0.00669,0,-0.03646,-0.01014,0.99928,0,7.32633,-0.21099,-2.27838,1
8,L_Finger1Nub,-0.55524,-0.81696,-0.15585,0,-0.75748,0.57411,-0.31085,0,0.34342,-0.05454,-0.9376,0,16.39313,75.26381,0.81641,1,1,0,0,0,0,1,0,0,0,0,1,0,4.14041,0,0,1
8,L_Finger2,-0.16016,-0.98697,-0.01516,0,-0.92734,0.15571,-0.34028,0,0.33821,-0.04044,-0.9402,0,20.28169,81.98886,0.09582,1,0.92275,0.38206,0.0506,0,-0.38194,0.9241,-0.01249,0,-0.05153,-0.0078,0.99864,0,7.37089,-0.48156,-0.63408,1
8,L_Finger2Nub,-0.56333,-0.809,-0.16784,0,-0.75384,0.58641,-0.29639,0,0.33821,-0.04044,-0.9402,0,17.0123,74.40145,-0.75391,1,1,0,0,0,0,1,0,0,0,0,1,0,4.71741,0,0,1
8,L_Finger3,0.02551,-0.99762,0.06408,0,-0.93712,-0.04619,-0.34593,0,0.34807,-0.05123,-0.93607,0,20.89948,82.00379,-1.35572,1,0.98117,0.18878,0.04081,0,-0.18926,0.98189,0.00809,0,-0.03854,-0.01566,0.99913,0,7.23451,-0.59969,0.93318,1
8,L_Finger3Nub,-0.43707,-0.89221,-0.11369,0,-0.82935,0.4487,-0.33294,0,0.34807,-0.05123,-0.93607,0,19.14143,74.50586,-1.5991,1,1,0,0,0,0,1,0,0,0,0,1,0,4.2397,0,0,1
8,L_Finger4,-0.16765,-0.98547,0.02716,0,-0.91936,0.14634,-0.36518,0,0.3559,-0.08619,-0.93054,0,21.22,81.83479,-2.75154,1,0.92684,0.37537,0.00831,0,-0.37545,0.92673,0.01439,0,-0.0023,-0.01646,0.99986,0,7.22919,-0.4187,2.36385,1
8,L_Finger4Nub,-0.56456,-0.81333,-0.14059,0,-0.74472,0.57538,-0.33812,0,0.3559,-0.08619,-0.93054,0,18.71869,75.64301,-3.13468,1,1,0,0,0,0,1,0,0,0,0,1,0,3.3974,0,0,1
8,L_Finger11,-0.55524,-0.81696,-0.15585,0,-0.75748,0.57411,-0.31085,0,0.34342,-0.05454,-0.9376,0,18.69204,78.64635,1.46168,1,0.92113,0.38926,0,0,-0.38926,0.92113,0,0,0,0,1,0,3.55978,0,0,1
8,L_Finger21,-0.56333,-0.809,-0.16784,0,-0.75384,0.58641,-0.29639,0,0.33821,-0.04044,-0.9402,0,19.66975,78.21785,0.03789,1,0.89123,0.45354,0,0,-0.45354,0.89123,0,0,0,0,1,0,3.82078,0,0,1
8,L_Finger31,-0.43707,-0.89221,-0.11369,0,-0.82935,0.4487,-0.33294,0,0.34807,-0.05123,-0.93607,0,20.99449,78.28857,-1.11707,1,0.87165,0.49013,0,0,-0.49013,0.87165,0,0,0,0,1,0,3.72409,0,0,1
8,L_Finger41,-0.56456,-0.81333,-0.14059,0,-0.74472,0.57538,-0.33812,0,0.3559,-0.08619,-0.93054,0,20.63672,78.40622,-2.65704,1,0.89235,0.45135,0,0,-0.45135,0.89235,0,0,0,0,1,0,3.47911,0,0,1
8,L_Foot,-0.15,-0.46911,-0.87031,0,0.00244,-0.88044,0.47415,0,-0.98868,0.069,0.13321,0,5.09668,24.12456,-24.82885,1,0.96714,-0.21298,0.13888,0,0.21667,0.97617,-0.01188,0,-0.13304,0.04158,0.99024,0,43.25432,0,0,1
8,L_Forearm,0.11325,-0.98106,0.15716,0,0.07444,-0.14936,-0.98598,0,0.99077,0.12336,0.05612,0,15.83182,113.46888,-5.78714,1,0.94967,-0.31325,0,0,0.31325,0.94967,0,0,0,0,1,0,25.33746,0,0,1
8,L_Hand,0.18897,-0.96812,0.16442,0,-0.92079,-0.23288,-0.31291,0,0.34122,-0.09227,-0.93544,0,18.66173,88.95411,-1.85995,1,0.99702,-0.00345,0.07703,0,0.07501,0.27476,-0.95858,0,-0.01785,0.96151,0.2742,0,24.9881,0,0,1
8,L_Thigh,-0.01211,-0.97552,0.21957,0,0.00827,0.21948,0.97558,0,-0.99989,0.01363,0.00541,0,6.097,87.66486,-0.03631,1,-0.96127,0.27203,0.04433,0,0.27178,0.96229,-0.01188,0,-0.04589,0.00063,-0.99895,0,-11.78111,2.40188,8.17817,1
8,L_Toe0,0.00504,-0.87219,0.48914,0,0.14994,0.48427,0.86197,0,-0.98868,0.069,0.13321,0,3.7034,9.78726,-27.74363,1,-0.01731,0.99985,0,0,-0.99985,-0.01731,0,0,0,0,1,0,9.47148,11.23772,0,1
8,L_Toe0Nub,0.00504,-0.87219,0.48914,0,0.14994,0.48427,0.86197,0,0.98868,-0.069,-0.13321,0,3.74003,3.44777,-24.18836,1,1,0,0,0,0,1,0,0,0,0,-1,0,7.26846,0,0,1
8,L_UpperArm,0.13087,-0.97847,-0.1596,0,0.03522,0.16548,-0.98558,0,0.99077,0.12336,0.05612,0,12.51592,138.26078,-1.74319,1,0.27991,0.07579,-0.95703,0,0.20015,0.97037,0.13538,0,0.93893,-0.22944,0.25645,0,10.67449,0,-2e-005,1
8,Neck,-0.06603,0.99373,0.09018,0,0.02729,-0.08854,0.9957,0,0.99744,0.06821,-0.02127,0,-1.82735,140.05079,1.09778,1,0.99982,0.01661,0.00926,0,-0.0166,0.99986,-0.00132,0,-0.00928,0.00117,0.99996,0,13.3985,-0.00795,1e-005,1
8,Pelvis,0.14811,0.98792,0.04564,0,-0.00255,-0.04577,0.99895,0,0.98897,-0.14807,-0.00426,0,-2.32922,88.92644,0,1,0,0.06238,0.99805,0,1,0,0,0,0,0.99805,-0.06238,0,0,0,0,1
8,R_Calf,0.07608,-0.99628,-0.0406,0,-0.01865,-0.04213,0.99894,0,-0.99693,-0.07524,-0.02179,0,-8.10538,54.24623,2.89634,1,0.99283,-0.11954,0,0,0.11954,0.99283,0,0,0,0,1,0,36.15266,0,0,1
8,R_Clavicle,-0.95022,-0.2746,-0.14726,0,0.12933,0.08242,-0.98817,0,0.28349,-0.95802,-0.04281,0,-5.68811,138.98713,0.44728,1,-0.22341,-0.14824,-0.96338,0,-0.01574,-0.98769,0.15564,0,-0.9746,0.04994,0.21833,0,-0.86072,-0.65887,-3.90961,1
8,R_Finger0,-0.0848,-0.94906,0.30348,0,-0.56073,-0.20632,-0.80188,0,0.82364,-0.23817,-0.51467,0,-21.07133,84.53715,6.2326,1,0.95097,0.24997,0.18213,0,0.18888,-0.00306,-0.982,0,-0.24491,0.96825,-0.05013,0,2.30364,1.39408,2.92221,1
8,R_Finger01,-0.13913,-0.96466,0.22375,0,-0.54977,-0.11269,-0.82768,0,0.82364,-0.23817,-0.51467,0,-21.41737,80.66443,7.47098,1,0.99522,0.09762,0,0,-0.09762,0.99522,0,0,0,0,1,0,4.0806,0,0,1
8,R_Finger0Nub,-0.13913,-0.96466,0.22375,0,-0.54977,-0.11269,-0.82768,0,-0.82365,0.23817,0.51467,0,-21.88226,77.44119,8.21861,1,1,0,0,0,0,1,0,0,0,0,-1,0,3.34131,0,0,1
8,R_Finger1,-0.00338,-0.99754,0.07007,0,0.86647,-0.0379,-0.49779,0,0.49922,0.05903,0.86446,0,-24.58824,80.82436,7.6695,1,0.90074,0.434,0.0176,0,-0.43397,0.90091,-0.00597,0,-0.01845,-0.00226,0.99983,0,7.32633,-0.21099,2.27838,1
8,R_Finger1Nub,0.33417,-0.93361,-0.12923,0,0.79944,0.35339,-0.48581,0,-0.49922,-0.05903,-0.86446,0,-23.21669,73.40779,7.38385,1,1,0,0,0,0,1,0,0,0,0,-1,0,4.14042,0,0,1
8,R_Finger2,-0.0593,-0.9945,0.08633,0,0.86726,-0.09416,-0.48887,0,0.49431,0.04588,0.86808,0,-25.62817,80.84288,6.36676,1,0.92405,0.38224,0.00423,0,-0.38224,0.92406,-0.00017,0,-0.00398,-0.00146,0.99999,0,7.37088,-0.48156,0.63408,1
8,R_Finger2Nub,0.34049,-0.92904,-0.14478,0,0.79983,0.36713,-0.47485,0,-0.49431,-0.04588,-0.86808,0,-24.24855,72.66048,6.01365,1,1,0,0,0,0,1,0,0,0,0,-1,0,4.71741,0,0,1
8,R_Finger3,-0.03295,-0.9961,0.08182,0,0.86294,-0.06966,-0.50048,0,0.50423,0.05411,0.86187,0,-26.4412,80.95317,5.01929,1,0.91405,0.40539,0.01326,0,-0.40526,0.91413,-0.01137,0,-0.01673,0.00502,0.99985,0,7.23451,-0.59969,-0.93318,1
8,R_Finger3Nub,0.39423,-0.90239,-0.17398,0,0.76833,0.42751,-0.47634,0,-0.50423,-0.05411,-0.86187,0,-24.89249,73.41772,4.58636,1,1,0,0,0,0,1,0,0,0,0,-1,0,4.23971,0,0,1
8,R_Finger4,-0.04379,-0.99106,0.12603,0,0.85318,-0.10273,-0.5114,0,0.51977,0.08513,0.85005,0,-27.00494,80.81367,3.69931,1,0.92544,0.37603,0.04651,0,-0.37513,0.92658,-0.02705,0,-0.05327,0.00758,0.99855,0,7.22919,-0.4187,-2.36385,1
8,R_Finger4Nub,0.34601,-0.93074,-0.11836,0,0.7811,0.35565,-0.51322,0,-0.51977,-0.08513,-0.85005,0,-25.98177,74.20358,3.73567,1,1,0,0,0,0,1,0,0,0,0,-1,0,3.3974,0,0,1
8,R_Finger11,0.33417,-0.93361,-0.12923,0,0.79944,0.35339,-0.48581,0,0.49922,0.05903,0.86446,0,-24.60027,77.27334,7.91892,1,0.92113,0.38926,0,0,-0.38926,0.92113,0,0,0,0,1,0,3.55979,0,0,1
8,R_Finger21,0.34049,-0.92904,-0.14478,0,0.79983,0.36713,-0.47485,0,0.49431,0.04588,0.86808,0,-25.85476,77.04312,6.69663,1,0.89123,0.45354,0,0,-0.45354,0.89123,0,0,0,0,1,0,3.82077,0,0,1
8,R_Finger31,0.39423,-0.90239,-0.17398,0,0.76833,0.42751,-0.47634,0,0.50423,0.05411,0.86187,0,-26.56392,77.2436,5.32399,1,0.87165,0.49013,0,0,-0.49013,0.87165,0,0,0,0,1,0,3.72409,0,0,1
8,R_Finger41,0.34601,-0.93074,-0.11836,0,0.7811,0.35565,-0.51322,0,0.51977,0.08513,0.85005,0,-27.1573,77.36566,4.13778,1,0.89235,0.45135,0,0,-0.45135,0.89235,0,0,0,0,1,0,3.47911,0,0,1
8,R_Foot,-0.00253,-0.99875,-0.04984,0,0.05066,-0.0499,0.99747,0,-0.99871,0,0.05073,0,-4.81472,11.15302,1.14027,1,0.99686,-0.00766,0.07875,0,0.01307,0.99757,-0.06849,0,-0.07804,0.0693,0.99454,0,43.25433,0,0,1
8,R_Forearm,-0.12006,-0.95912,0.25626,0,-0.12276,-0.2418,-0.96253,0,0.98515,-0.14702,-0.08871,0,-19.70476,111.06781,-2.7296,1,0.94802,-0.3182,0,0,0.3182,0.94802,0,0,0,0,1,0,25.33745,0,0,1
8,R_Hand,-0.38827,-0.88316,0.26319,0,0.77801,-0.46721,-0.42001,0,0.4939,0.04169,0.86852,0,-22.70479,87.10115,3.67385,1,0.96112,0.00789,-0.27601,0,0.24707,0.42174,0.87241,0,0.12328,-0.90668,0.40339,0,24.9881,0,0,1
8,R_Thigh,0.0733,-0.99417,0.07911,0,-0.02761,0.07727,0.99663,0,-0.99693,-0.07524,-0.02179,0,-10.75544,90.18801,0.03632,1,-0.98231,0.13314,0.13171,0,0.12902,0.99086,-0.03939,0,-0.13575,-0.0217,-0.99051,0,-10.26946,2.26968,-8.79457,1
8,R_Toe0,0.05072,-0.00984,0.99866,0,0.0005,0.99995,0.00983,0,-0.99871,0,0.05073,0,-4.26932,1.13259,11.87752,1,-0.04007,0.9992,0,0,-0.9992,-0.04007,0,0,0,0,1,0,9.47147,11.23772,0,1
8,R_Toe0Nub,0.05072,-0.00984,0.99866,0,0.0005,0.99995,0.00983,0,-0.99871,0,0.05073,0,-3.90063,1.06105,19.13626,1,1,0,0,0,0,1,0,0,0,0,1,0,7.26845,0,0,1
8,R_UpperArm,-0.15288,-0.98621,-0.06334,0,-0.07817,0.07596,-0.99404,0,0.98515,-0.14702,-0.08871,0,-15.83117,136.05593,-1.12469,1,0.42541,-0.03847,0.90418,0,0.19981,0.97843,-0.05238,0,-0.88267,0.20295,0.42392,0,10.67449,0,2e-005,1
8,Spine,0.05977,0.99676,0.05383,0,0.00404,-0.05417,0.99852,0,0.9982,-0.05946,-0.00726,0,-1.37205,100.02419,-1.74107,1,0.99603,0.008,-0.08871,0,-0.00734,0.99994,0.00776,0,0.08876,-0.00707,0.99603,0,11.02596,-2.24964,-0.68917,1
8,Spine1,-0.01797,0.9961,0.0864,0,0.01182,-0.0862,0.99621,0,0.99977,0.01892,-0.01023,0,-0.57138,113.38004,-1.03047,1,0.99645,0.03225,-0.0778,0,-0.03159,0.99945,0.00969,0,0.07807,-0.0072,0.99692,0,13.39868,-0.01066,-0.0001,1
8,Spine2,-0.07573,0.99439,0.07383,0,0.02735,-0.07194,0.99703,0,0.99675,0.07753,-0.02175,0,-0.81244,126.72687,0.11653,1,0.99825,-0.01306,-0.05765,0,0.01399,0.99978,0.01578,0,0.05743,-0.01656,0.99821,0,13.39819,-0.01066,-0.00017,1
9,Head,0.0057,0.99441,0.10542,0,-0.00228,-0.10541,0.99443,0,0.99998,-0.00591,0.00166,0,-2.3564,150.45067,1.8982,1,0.99763,0.02022,0.0658,0,-0.01842,0.99945,-0.02772,0,-0.06632,0.02644,0.99745,0,9.98286,0,0,1
9,HeadNub,0.0057,0.99441,0.10542,0,-0.00228,-0.10541,0.99443,0,0.99998,-0.00591,0.00166,0,-2.25173,168.70177,3.83304,1,1,0,0,0,0,1,0,0,0,0,1,0,18.35367,0,0,1
9,L_Calf,-0.00881,-0.70544,-0.70871,0,-0.02308,-0.70841,0.70543,0,-0.99969,0.02257,-0.01004,0,5.35644,53.44496,10.62124,1,0.46928,-0.88305,0,0,0.88305,0.46928,0,0,0,0,1,0,36.15265,0,0,1
9,L_Clavicle,0.97482,-0.12242,-0.18641,0,-0.18094,0.05447,-0.98198,0,0.13037,0.99098,0.03095,0,2.19877,140.07749,0.2228,1,-0.19696,-0.15155,0.96863,0,-0.02005,-0.98715,-0.15853,0,0.98021,-0.05064,0.19139,0,-0.7534,-0.67229,3.9294,1
9,L_Finger0,-0.10127,-0.97152,0.21421,0,0.36182,-0.23654,-0.90174,0,0.92673,-0.01382,0.37547,0,16.85428,87.07595,-0.58551,1,0.95198,0.24917,-0.17793,0,0.18757,-0.01529,0.98213,0,0.242,-0.96834,-0.06129,0,2.30365,1.39409,-2.92221,1
9,L_Finger01,-0.07017,-0.98811,0.13682,0,0.36912,-0.15314,-0.91668,0,0.92673,-0.01382,0.37547,0,16.44102,83.11154,0.28858,1,0.99638,0.08496,0,0,-0.08496,0.99638,0,0,0,0,1,0,4.08061,0,0,1
9,L_Finger0Nub,-0.07017,-0.98811,0.13682,0,0.36912,-0.15314,-0.91668,0,0.92673,-0.01382,0.37547,0,16.20657,79.80998,0.74575,1,1,0,0,0,0,1,0,0,0,0,1,0,3.3413,0,0,1
9,L_Finger1,-0.21866,-0.97488,-0.04228,0,-0.92238,0.22064,-0.31706,0,0.31843,-0.03033,-0.94746,0,19.5309,82.51453,-0.0882,1,0.90004,0.43491,0.02794,0,-0.43495,0.90044,-0.00476,0,-0.02723,-0.00787,0.9996,0,7.32634,-0.21098,-2.27838,1
9,L_Finger1Nub,-0.55509,-0.81617,-0.16043,0,-0.76843,0.57701,-0.27672,0,0.31843,-0.03033,-0.94746,0,16.45423,75.66487,-0.90297,1,1,0,0,0,0,1,0,0,0,0,1,0,4.14041,0,0,1
9,L_Finger2,-0.15739,-0.98686,-0.03647,0,-0.93627,0.16086,-0.31228,0,0.31404,-0.01501,-0.94929,0,20.3113,82.43574,-1.55915,1,0.92441,0.37901,0.04253,0,-0.37894,0.92537,-0.01018,0,-0.04321,-0.00671,0.99904,0,7.3709,-0.48156,-0.63408,1
9,L_Finger2Nub,-0.55955,-0.81069,-0.17229,0,-0.767,0.58528,-0.26299,0,0.31404,-0.01501,-0.94929,0,17.0703,74.84081,-2.51124,1,1,0,0,0,0,1,0,0,0,0,1,0,4.7174,0,0,1
9,L_Finger3,0.03008,-0.99881,0.03831,0,-0.94533,-0.04088,-0.32355,0,0.32473,-0.02648,-0.94543,0,20.8904,82.50312,-3.02508,1,0.98212,0.18553,0.03178,0,-0.18591,0.98252,0.00945,0,-0.02947,-0.01519,0.99945,0,7.23452,-0.59969,0.93318,1
9,L_Finger3Nub,-0.42577,-0.89669,-0.12112,0,-0.84455,0.44187,-0.30246,0,0.32473,-0.02648,-0.94543,0,19.1973,74.98176,-3.39592,1,1,0,0,0,0,1,0,0,0,0,1,0,4.2397,0,0,1
9,L_Finger4,-0.16138,-0.98686,0.00776,0,-0.92864,0.14919,-0.33967,0,0.33405,-0.06203,-0.94051,0,21.17429,82.38372,-4.43389,1,0.92919,0.36961,-0.00061,0,-0.36953,0.92903,0.01886,0,0.00753,-0.0173,0.99982,0,7.22919,-0.4187,2.36385,1
9,L_Finger4Nub,-0.55062,-0.82271,-0.14131,0,-0.765,0.56507,-0.30898,0,0.33405,-0.06203,-0.94051,0,18.74213,76.15526,-4.88698,1,1,0,0,0,0,1,0,0,0,0,1,0,3.3974,0,0,1
9,L_Finger11,-0.55509,-0.81617,-0.16043,0,-0.76843,0.57701,-0.27672,0,0.31843,-0.03033,-0.94746,0,18.75252,79.04417,-0.23872,1,0.92383,0.38279,0,0,-0.38279,0.92383,0,0,0,0,1,0,3.55977,0,0,1
9,L_Finger21,-0.55955,-0.81069,-0.17229,0,-0.767,0.58528,-0.26299,0,0.31404,-0.01501,-0.94929,0,19.70993,78.66516,-1.69847,1,0.89439,0.44728,0,0,-0.44728,0.89439,0,0,0,0,1,0,3.82077,0,0,1
9,L_Finger31,-0.42577,-0.89669,-0.12112,0,-0.84455,0.44187,-0.30246,0,0.32473,-0.02648,-0.94543,0,21.00243,78.78345,-2.8824,1,0.87818,0.47834,0,0,-0.47834,0.87818,0,0,0,0,1,0,3.72408,0,0,1
9,L_Finger41,-0.55062,-0.82271,-0.14131,0,-0.765,0.56507,-0.30898,0,0.33405,-0.06203,-0.94051,0,20.61282,78.95032,-4.40689,1,0.89966,0.43659,0,0,-0.43659,0.89966,0,0,0,0,1,0,3.47911,0,0,1
9,L_Foot,-0.13316,-0.55276,-0.82263,0,-0.00782,-0.82941,0.55858,0,-0.99106,0.08081,0.10613,0,4.97557,22.93144,-20.03355,1,0.97412,-0.18565,0.12891,0,0.1893,0.98178,-0.01652,0,-0.12349,0.04049,0.99152,0,43.25432,0,0,1
9,L_Forearm,0.11707,-0.98468,0.12926,0,0.03468,-0.12602,-0.99142,0,0.99252,0.12055,0.0194,0,15.69699,114.06413,-6.45823,1,0.95052,-0.31068,0,0,0.31068,0.95052,0,0,0,0,1,0,25.33745,0,0,1
9,L_Hand,0.19572,-0.97258,0.12565,0,-0.92816,-0.22508,-0.29642,0,0.31657,-0.0586,-0.94676,0,18.62243,89.45896,-3.22833,1,0.99683,0.00478,0.07945,0,0.07465,0.29005,-0.95409,0,-0.02761,0.957,0.28878,0,24.9881,0,0,1
9,L_Thigh,-0.02451,-0.95661,0.29034,0,-0.00306,0.2905,0.95687,0,-0.99969,0.02257,-0.01004,0,6.2427,88.02891,0.12463,1,-0.93996,0.33965,0.03349,0,0.33946,0.94055,-0.01141,0,-0.03538,0.00065,-0.99937,0,-11.90279,2.39393,8.17179,1
9,L_Toe0,0.00145,-0.8297,0.55821,0,0.1338,0.55335,0.82213,0,-0.99101,0.0735,0.11181,0,3.62651,8.37527,-21.54789,1,-0.00076,0.99996,-0.00924,0,-1,-0.00077,-0.00064,0,-0.00064,0.00924,0.99996,0,9.47147,11.23772,0,1
9,L_Toe0Nub,0.00145,-0.8297,0.55821,0,0.1338,0.55335,0.82213,0,0.99101,-0.0735,-0.11181,0,3.63702,2.34464,-17.49058,1,1,0,0,0,0,1,0,0,0,0,-1,0,7.26845,0,0,1
9,L_UpperArm,0.12205,-0.9751,-0.18515,0,-0.00341,0.18613,-0.98252,0,0.99252,0.12055,0.0194,0,12.60443,138.77071,-1.76702,1,0.27287,0.10661,-0.95613,0,0.15704,0.97557,0.1536,0,0.94915,-0.19207,0.24946,0,10.67448,0,0,1
9,Neck,-0.06059,0.99439,0.08674,0,0.02428,-0.0854,0.99605,0,0.99787,0.06245,-0.01897,0,-1.75158,140.52385,1.03231,1,0.9997,0.01663,0.01811,0,-0.01659,0.99986,-0.0021,0,-0.01815,0.0018,0.99983,0,13.39848,-0.00795,2e-005,1
9,Pelvis,0.15905,0.98604,0.04929,0,-0.0223,-0.04633,0.99868,0,0.98702,-0.15994,0.01463,0,-2.16695,89.39161,0,1,0,0.07693,0.99704,0,1,0,0,0,0,0.99704,-0.07693,0,0,0,0,1
9,R_Calf,0.07483,-0.99498,-0.06648,0,-0.04328,-0.06985,0.99662,0,-0.99626,-0.0717,-0.04829,0,-7.97427,54.69579,-0.27571,1,0.99805,-0.06238,0,0,0.06238,0.99805,0,0,0,0,1,0,36.15266,0,0,1
9,R_Clavicle,-0.94896,-0.27808,-0.14879,0,0.13156,0.07976,-0.9881,0,0.28664,-0.95724,-0.0391,0,-5.60729,139.44588,0.37544,1,-0.23193,-0.14749,-0.96149,0,-0.01437,-0.98781,0.155,0,-0.97263,0.04976,0.22699,0,-0.89529,-0.65581,-3.90236,1
9,R_Finger0,-0.05794,-0.93267,0.35604,0,-0.57434,-0.26057,-0.77604,0,0.81656,-0.24945,-0.52058,0,-20.64864,85.31447,7.84482,1,0.94905,0.25133,0.1901,0,0.19125,0.02009,-0.98134,0,-0.25046,0.96769,-0.029,0,2.30364,1.39409,2.9222,1
9,R_Finger01,-0.12732,-0.95743,0.25908,0,-0.56304,-0.14528,-0.81356,0,0.81656,-0.24945,-0.52058,0,-20.88507,81.5086,9.29769,1,0.99259,0.12154,0,0,-0.12154,0.99259,0,0,0,0,1,0,4.08061,0,0,1
9,R_Finger0Nub,-0.12732,-0.95743,0.25908,0,-0.56304,-0.14528,-0.81356,0,-0.81656,0.24945,0.52058,0,-21.31047,78.30954,10.16337,1,1,0,0,0,0,1,0,0,0,0,-1,0,3.34131,0,0,1
9,R_Finger1,0.01508,-0.99428,0.10573,0,0.84556,-0.04376,-0.53208,0,0.53366,0.09743,0.84007,0,-24.07069,81.64909,9.59776,1,0.89577,0.44436,0.0121,0,-0.44432,0.89585,-0.00576,0,-0.0134,-0.00022,0.99991,0,7.32633,-0.21098,2.27838,1
