1747,R_Finger31,0.67414,-0.64129,-0.36645,0,0.56644,0.76728,-0.30071,0,0.47401,-0.00485,0.88051,0,-28.74354,73.2431,5.67411,1
1747,R_Finger41,0.63825,-0.67401,-0.37195,0,0.60261,0.7381,-0.30344,0,0.47906,-0.03047,0.87726,0,-29.8688,74.36232,3.64111,1
1747,R_Foot,-0.00065,-0.99992,-0.01283,0,-0.17613,-0.01252,0.98429,0,-0.98437,0.0029,-0.17611,0,-9.10639,8.39626,2.06458,1
1747,R_Forearm,-0.07749,-0.97021,0.22954,0,-0.1288,-0.21856,-0.96729,0,0.98864,-0.10452,-0.10803,0,-26.05894,115.12965,-0.66671,1
1747,R_Hand,-0.04464,-0.99225,0.11596,0,0.88944,-0.09233,-0.44763,0,0.45486,0.08316,0.88667,0,-28.25586,87.62441,5.84061,1
1747,R_Thigh,0.02101,-0.99954,-0.02172,0,-0.03105,-0.02237,0.99927,0,-0.9993,-0.02032,-0.0315,0,-10.86161,89.48494,5.43236,1
1747,R_Toe0,-0.17599,-0.05588,0.9828,0,-0.00699,0.99843,0.05552,0,-0.98437,0.0029,-0.17611,0,-11.29349,0.47425,14.15921,1
1747,R_UpperArm,-0.12096,-0.97985,-0.15893,0,-0.08924,0.17019,-0.98136,0,0.98864,-0.10452,-0.10803,0,-22.66211,142.64596,3.79648,1
1747,Spine,0.03162,0.99949,0.00424,0,0.01244,-0.00463,0.99991,0,0.99942,-0.03157,-0.01258,0,-2.40408,101.98521,2.54768,1
1747,Spine1,-0.09768,0.99485,0.02723,0,0.036,-0.02381,0.99907,0,0.99457,0.09857,-0.03349,0,-1.91761,117.37407,2.60069,1
1747,Spine2,-0.09768,0.99485,0.02723,0,0.03601,-0.02381,0.99907,0,0.99457,0.09857,-0.0335,0,-3.42193,132.69137,3.00768,1
1748,Head,-0.01325,0.99635,0.08431,0,0.32172,-0.07558,0.94381,0,0.94674,0.03963,-0.31954,0,-5.92731,158.23961,3.97651,1
